0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	0	0.5	0.5	0	0	0	0.5	0	1	0.75	0	0	0	1	0.66666667	0	0	1	0	0.5	1	0	0	0	0	0.33333333	0	0	0	1	1	0	0	1	0.75	1	0	0.5	1	0.25	0.5	0	1	1	1	0	0.5	1	0	1	1	1	1	0.75	1	0.75	0	0.33333333	0.75	1	0	1	0.25	1	1	1	0.66666667	0.5	0	1	1	0	1	1	1	1	1	0.25	0	0.5	1	1	0.75	1	0.33333333	0	1	1	0.5	0.5	0.75	1	1	1	1	1	0	1	0.5	1	1	0.5	1	0	1	0.75	1	1	0.33333333	1	1	1	1	1	0.33333333	0.75	0	0.75	1	1	0	1	0.5	0.5	1	0.75	0	1	0	1	0	0	1	1	0	0.5	0	1	0.5	0.66666667	0.5	0	0	0	1	0	1	0	1	1	1	0.25	0.66666667	0.33333333	0	0	0	0	0	1	0	1	1	1	0	1	0	0.5	0	0.5	1	0.5	0	0.33333333	0.75	0.75	1	1	0	0.5	0.33333333	1	1	1	1	0.5	0.5	0	1	1	0	1	0.66666667	1	0.5	0.5	1	0.75	1	0.33333333	1	1	0	0.5	0	1	1	0.5	1	0	0	1	0.5	0.25	0	0.75	0	1	0	0.5	0	0.5	0.75	0	0.25	1	1	1	0	0.66666667	0.33333333	0.75	0	1	0.66666667	0	0	1	0	0.5	0	0	0.75	0.5	1	0.5	0.5	0.75	0	0.66666667	1	1	0	0	0	1	0	0	0.75	0	0.5	1	1	0.66666667	1	0.5	1	1	0.75	1	0.5	1	0.75	1	0	0.75	0.75	1	0	1	1	0.5	0.75	0	1	0.66666667	1	0.75	1	1	1	0.5	1	0	0	1	0.66666667	0.75	0	0	0	0.75	1	0.5	1	1	0.5	0.33333333	0	1	0	0	1	1	0	1	1	1	1	0.75	0.5	0	0	0	0.5	0	0.5	0	1	0	0	1	1	0.75	0.75	0	0.66666667	0	0	1	0	1	0.5	0	0.5	0.5	0.25	0	1	0.5	0	0.5	1	0	1	0.75	0	1	0.5	0.75	1	0	0.5	0.5	0.33333333	0	1	0	0.5	0	1	1	1	0.66666667	0	0.75	1	1	1	1	1	0	0.5	0.5	0	0.75	1	0.5	0.5	1	1	0.5	1	0.75	0.75	1	0.5	1	0.5	1	0	1	0.75	0	0	1	0	0	0	1	1	0.75	0	0.75	0.5	0.75	0.5	1	0	1	0	0	1	0.75	0	1	0	1	0.5	1	0	1	0	0.25	0	1	0.25	1	1	1	1	0	0	1	0.33333333	0	0.5	1	0.5	1	0	0.75	0
1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
1	1	0.33333333	0	0	0	0	0.33333333	0	0	0.33333333	0	0	0	0	0.33333333	0	0	0.5	0	0.5	1	0	0	0	0	0.33333333	0.5	0	0	0.66666667	1	0	0	1	1	0	0	0.33333333	1	0.33333333	0	0	0	0.66666667	1	0	0.33333333	0	0	0	0	0	0	0.66666667	1	0.66666667	0	0	0.33333333	0.5	0	0.5	0	0	0	1	0.33333333	0.5	0	0.33333333	1	0	0	0	1	0	1	0.66666667	1	0	0.33333333	1	0.33333333	0	0.33333333	0	0	0	0.5	0.5	0.33333333	0	0	1	1	0	0	1	0.33333333	1	0	0	1	0	0	0.33333333	0	0.33333333	0	0	0	0	1	0	0.33333333	1	0	1	0	0	0	1	0.66666667	0.66666667	1	1	0	1	0	0	0	0	1	1	0	0.5	0	0.5	0	0.33333333	0	0	0	0	1	0	1	0	1	0	0	0	0.66666667	0.33333333	0	0	0	0	0	0	0	1	1	1	0	0	0	0.5	0	0.5	1	0.33333333	0	0.33333333	0.33333333	0.66666667	1	1	0	0.66666667	0	1	0	0	1	0.33333333	0.5	0	1	1	0	1	0	0	0.5	0	0	0.33333333	0	0	1	1	0	0.5	0	0	1	1	1	0	0.5	0.5	0.5	0.33333333	0	1	0	1	0	0	0	0.66666667	0.33333333	0	0	1	0	0.33333333	0.5	0.33333333	0.33333333	1	1	0	0.33333333	0.5	0	1	0	0.33333333	0	0	0.33333333	0.5	0.66666667	0.33333333	0.5	0.66666667	0	0	0	0	0	0	0.5	1	0	0	0.33333333	0	0	1	0.5	0.33333333	0	0	0.5	0	0.33333333	0.5	0	1	0.66666667	0.66666667	0	1	1	1	0	0	0	0	0.33333333	0	0.66666667	0.33333333	0.5	0.33333333	0	0	0	0.33333333	1	0	0	0	0.33333333	0.33333333	0	0	0	0.33333333	0	0	0	0.5	0.33333333	0.33333333	0.5	0	0	0	1	0	0	0.33333333	0	0	0	0.33333333	0.33333333	0	0	0	0	0	0	1	1	0	0	0	1	0.33333333	1	0	0.33333333	0	0	1	1	1	0.5	0	0	0.5	0	0	1	0	1	0.33333333	0.5	0	1	0.66666667	1	1	0	0.33333333	1	0	0.5	0.33333333	0.33333333	0	0	0	0	0	0.66666667	1	1	1	0	1	0	0	0	0	1	0	0.33333333	0	0	0.66666667	1	0.33333333	0.5	0.5	1	0.33333333	0	0.33333333	1	0	0.5	0.66666667	0	1	0	1	1	0	0	1	0	0	0.5	1	1	0.66666667	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0.33333333	0	0	0.33333333	1	0	0	0	0	0	0	0.33333333	0	0	0	0	1	0	0.33333333	1
0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0
1	1	0.8	0.5	1	1	1	1	1	1	0.83333333	1	1	1	1	0.66666667	1	1	0.5	1	1	1	1	0.5	0	1	1	1	1	1	0.625	1	1	1	0.875	0.8	1	1	0.6	1	0.6	0	0	0	0.66666667	0.875	0	0.75	0	1	0.5	1	0.5	0	0.66666667	1	0.6	1	0.66666667	0.83333333	0.5	1	0.5	0.75	0.5	1	1	0.66666667	1	1	0.66666667	1	1	0	1	0.875	1	1	1	1	1	0.66666667	0.875	0.75	0.5	1	1	1	1	1	1	0.75	1	1	1	1	1	1	1	0.75	0.75	1	0.5	0.875	1	0.5	0.5	1	0.66666667	0.66666667	0	1	1	1	1	0.66666667	0.83333333	1	0.85714286	0.5	1	1	0.75	0.75	0.8	0.85714286	0.75	0	1	1	0	1	1	1	0.625	0	1	1	0.5	1	0.66666667	0.5	1	1	1	1	1	1	1	1	1	0	0.75	1	1	1	0	1	0	1	1	1	0.875	1	0.875	1	1	1	1	1	1	1	1	1	1	0.6	0.57142857	0.71428571	0.625	1	0.83333333	0.66666667	1	0.5	1	1	0.75	1	1	1	1	1	0.875	0.66666667	0	1	1	1	0.83333333	0	0.66666667	1	0.875	0.33333333	1	0.5	1	1	1	1	0	1	0.5	1	0.75	0	1	1	0.875	1	1	1	0.6	0.5	1	0.83333333	0.875	1	0.66666667	1	1	0.66666667	1	1	1	0.66666667	1	1	1	1	0.75	1	1	0.83333333	1	0.75	0.6	0.5	0.75	0	0.66666667	1	1	1	1	1	1	1	1	0.75	1	1	1	1	0.66666667	1	0.5	1	1	0.75	1	1	0.75	0.71428571	0.75	1	0.875	0.75	0.75	1	1	1	0.5	0.75	1	0.66666667	0.66666667	0.5	0.8	0.5	1	1	0.75	0.875	1	1	1	0.66666667	0.75	1	1	1	0.75	1	0.8	0	0.5	0.75	1	1	1	1	1	1	1	1	0.66666667	0	0	0.5	0.75	1	1	1	1	0.5	1	1	1	1	1	0	1	1	0.75	0.85714286	1	0.66666667	1	1	1	1	1	1	1	0.75	1	1	1	0.75	0.75	1	0.75	1	1	1	1	1	1	0.75	0.8	1	1	1	1	1	1	1	1	1	0	0.75	1	1	1	1	1	0.5	1	1	1	0.75	0.5	0.66666667	0.5	0.33333333	0.83333333	0.75	0.75	1	0.5	0.625	0.66666667	1	0.83333333	0.75	1	1	0.625	1	0.75	1	1	1	1	0	1	1	1	1	1	1	1	1	0.8	1	1	0	1	1	0.71428571	0	0.5	0.75	0.75	1	1	1	1	0.5	1	1	1	1	0.75	1	1	1	0.625	1	0	1	1	1	0	1	1	1	0	0.5	0.71428571	0.66666667	0.5	1
0	0	1	0.5	0	0	0	0.5	0	1	1	0	0	0	1	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0.5	1	0	0.5	0	0.5	0.5	0	1	1	1	0	0.5	1	0	1	1	1	1	1	0	1	0	0.5	1	0.5	0	0.5	0.5	1	1	1	0.5	0	0	1	0	0	1	1	1	1	0	0	0	0.5	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0.5	1	1	0.5	1	0	1	1	1	1	0.5	1	1	1	0	1	0.5	0.5	0	0.5	1	1	0	1	0.5	0	1	0.5	0	0	0	1	0	0	0	1	0	0	0	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	1	1	0.5	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0.5	0	0	1	1	1	1	0	0.5	0.5	1	1	1	0	0.5	0	0	0	0	0	1	1	1	0	0.5	1	1	1	0.5	1	1	0	0	0	1	0	0	0	0	0	0.5	0	0	0	0.5	0	1	0	0.5	0	0.5	1	0	0.5	1	1	1	0	0.5	0	0.5	0	1	0.5	0	0	0	0	0.5	0	0	1	0	1	0.5	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0.5	0	0.5	0.5	1	0.5	0.5	1	1	0.5	0.5	1	1	1	0	0.5	0.5	1	0	1	1	0.5	1	0	1	0.5	0.5	1	1	1	1	0.5	1	0	0	1	0.5	1	0	0	0	1	1	1	1	0.5	0.5	0	0	1	0	0	0	1	0	1	1	1	1	1	0.5	0	0	0	0.5	0	0.5	0	0	0	0	1	0	1	0.5	0	0.5	0	0	0	0	0	0	0	1	0	0.5	0	1	1	0	0.5	0.5	0	0	0.5	0	0	1	1	0	0	0	0.5	0	0	1	0	0.5	0	1	0	0	0	0	0.5	1	1	1	1	1	0	0.5	0.5	0	1	1	0.5	0	0.5	1	0.5	1	1	0.5	1	0	1	0.5	1	0	0	0.5	0	0	1	0	0	0	0	0	0.5	0	0.5	0	0.5	0.5	0	0	1	0	0	1	0.5	0	0	0	1	0.5	0	0	0	0	0	0	1	0.5	1	1	1	1	0	0	1	0	0	0.5	1	0.5	1	0	1	0
0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0
0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0
0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0
1	1	0.8	1	1	1	1	0.75	1	1	0.66666667	0	0	0	1	0.66666667	0	1	1	1	1	1	1	1	1	1	0.66666667	1	1	1	0.75	1	0.5	1	1	0.8	1	1	0.8	1	0.8	1	1	1	0.83333333	0.875	1	1	1	1	1	1	1	1	0.83333333	1	1	0	0.66666667	0.66666667	1	1	1	0.5	1	1	0.875	1	0.5	1	1	1	1	1	1	0.875	1	1	0.75	1	1	1	0.875	0.75	1	0.66666667	1	1	1	1	0.5	0.75	1	1	1	1	1	1	1	0.75	0.875	1	0.5	1	1	1	0.83333333	1	1	0.66666667	1	1	1	1	1	1	1	0	0.85714286	1	1	0.5	0.875	0.75	0.8	1	0.75	1	1	0	1	1	1	1	0.875	1	0.5	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0.5	1	1	0	1	0	1	0.5	1	1	1	1	1	1	1	0.5	0.5	1	1	1	0.8	0	0.66666667	1	0.71428571	1	0.75	1	0.83333333	0.66666667	1	1	1	1	0.75	1	1	1	1	1	0.75	1	1	1	1	1	0.66666667	1	0.66666667	1	1	0.33333333	0.5	0	1	1	0.8	1	1	1	1	1	0.75	1	1	0	1	0.5	1	0	1	0.83333333	1	0.66666667	1	1	1	1	1	1	1	1	1	1	0.5	0.5	1	0	0.75	0	0	0.66666667	0.5	0.875	0.8	1	1	1	1	1	1	0	0	1	1	0	0	0.75	0	1	1	1	1	1	0.5	1	1	1	1	1	1	1	0.875	1	0.875	0.875	0.875	0	1	1	1	1	0	1	0.66666667	1	0.8	1	1	1	0.75	0.875	1	1	1	1	1	1	0	0	1	1	0.6	1	1	0.75	0.66666667	0.5	1	0	1	1	1	1	1	1	1	1	1	0.75	1	1	1	1	0	0.5	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0.5	0.33333333	0.75	1	0.5	0.5	0.875	1	1	1	1	1	1	1	1	1	0.75	0.8	1	1	1	0.75	0.66666667	1	1	0	1	0	1	1	1	1	0	0.75	1	1	1	1	1	0.5	0.66666667	0.5	0.66666667	0.83333333	0.75	0.75	1	1	0.75	0.66666667	1	0.83333333	0.75	1	0.5	0.875	0.5	1	0	1	0.83333333	0	0	1	0	0	0.5	1	1	0.8	0	1	1	0.83333333	1	1	0	1	1	1	1	0.75	0	1	0.5	1	1	1	0	1	0.5	0.5	1	1	0.75	0.875	1	1	1	1	1	1	0.66666667	0	0.5	1	0.5	1	0.66666667	0.66666667	1
0	0	0	0.5	0	0	0	0	0	0	0.5	1	1	0	0	0	1	0	0	0	0	0	0	0.5	1	0	0	0	0	0	1	0	0	0	0.5	0	0	0	0	0	1	0.5	1	0	0	1	1	0.5	0	0	0	0	0	0	0	0	0.5	1	0.5	0.5	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	1	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0.5	0	0	0	0	0	0	0	0	0	0.5	1	1	0	0	0.5	1	0.5	0.5	0	1	1	0	0	0	0	0	0	0.5	1	0	0.5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.5	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0.5	1	0.5	1	0	0.5	0.5	1	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0.5	0	0.5	1	1	1	0.5	0.5	0	0	0.5	0	1	0	0	0	1	1	0	0	1	0.5	0	1	0.5	0.5	0	1	1	0	0	0	0	0.5	0	0	0	0.5	0	0.5	0	0	0	0	0	0.5	0.5	1	0.5	0.5	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0.5	0	0	0	0	0	0.5	0.5	1	0	1	1	1	1	0	0	0	0	1	0.5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0.5	0	0	0	0	0.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.5	0	0	0	1	0	0	0	0.5	0	0	1	0	0	0	0	0	0.5	0	0	0.5	0.5	1	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0.5	0	0	0	0	0.5	1	1	0.5	0.5	0	1	0.5	0	0	1	1	0	0	1	0	0.5	0.5	0	0.5	0	0	0	1	0	1	1	0	0	0	0	0.5	0	0	0	0.5	0.5	0	0	0.5	1	0.5	0.5	1	1	0	0.5	0	0.5	0	1	0	0	1	0	0	0	0.5	0	0	0	0	0	0	0	1	0	0	0.5	0.5	0.5	1	0
